% human cone spetral senstivity functions
% from Stiles and Burch (1959)
% data presented in units of Quanta (not energy)
% see http://www-cvrl.ucsd.edu/database/text/cones/ss2_10.htm for details
%
% *wavelength = 1; l = 2; m = 3; s = 4;
441.2	0.0534269030	0.0830405085	0.9998388320	
441.3	0.0535414342	0.0833009588	0.9999309248	
441.4	0.0536537400	0.0835603018	1.0000000000	
441.5	0.0537650433	0.0838185223	1.0000000000	
441.6	0.0538753370	0.0840756048	0.9999769744	
441.7	0.0539858570	0.0843315339	0.9999079008	
441.8	0.0540941125	0.0845843468	0.9997927888	
441.9	0.0542025851	0.0848379176	0.9996546719	
442.0	0.0543100247	0.0850902893	0.9994935596	
442.1	0.0544164242	0.0853414466	0.9992864533	
442.2	0.0545217767	0.0855933452	0.9990333817	
442.3	0.0546273332	0.0858420341	0.9987573767	
442.4	0.0547318339	0.0860914455	0.9984584574	
442.5	0.0548352717	0.0863376056	0.9981366443	
442.6	0.0549389051	0.0865864631	0.9977689849	
442.7	0.0550414669	0.0868320391	0.9974014609	
442.8	0.0551429505	0.0870783117	0.9969881583	
442.9	0.0552458933	0.0873232719	0.9965520801	
443.0	0.0553464793	0.0875669050	0.9961161928	
443.1	0.0554485253	0.0878112178	0.9956346443	
443.2	0.0555482012	0.0880562122	0.9951533287	
443.3	0.0556493377	0.0882998569	0.9946264404	
443.4	0.0557493746	0.0885421371	0.9940998311	
443.5	0.0558495914	0.0887850820	0.9935735006	
443.6	0.0559499883	0.0890266435	0.9930017183	
443.7	0.0560505657	0.0892688623	0.9924302650	
443.8	0.0561500310	0.0895117401	0.9918591407	
443.9	0.0562496727	0.0897532121	0.9912655200	
444.0	0.0563494913	0.0899953354	0.9906494437	
444.1	0.0564507869	0.0902381119	0.9900337504	
444.2	0.0565509624	0.0904815434	0.9894184397	
444.3	0.0566513156	0.0907235425	0.9887807436	
444.4	0.0567518470	0.0909661889	0.9881662117	
444.5	0.0568525567	0.0912094843	0.9875293227	
444.6	0.0569547566	0.0914513245	0.9868928442	
444.7	0.0570558264	0.0916959174	0.9862567760	
444.8	0.0571583917	0.0919411645	0.9856211177	
444.9	0.0572611413	0.0921849448	0.9849858690	
445.0	0.0573640757	0.0924314998	0.9843510299	
445.1	0.0574685183	0.0926765802	0.9837165998	
445.2	0.0575718254	0.0929244502	0.9830825787	
445.3	0.0576779744	0.0931708376	0.9824489662	
445.4	0.0577829886	0.0934200295	0.9818383695	
445.5	0.0578881939	0.0936677310	0.9812055589	
445.6	0.0579949262	0.0939160893	0.9805731562	
445.7	0.0581018552	0.0941672743	0.9799411611	
445.8	0.0582103218	0.0944169572	0.9793095733	
445.9	0.0583176480	0.0946673020	0.9786783926	
446.0	0.0584265174	0.0949183106	0.9780250985	
446.1	0.0585355900	0.0951699848	0.9773947457	
446.2	0.0586448662	0.0954201291	0.9767423085	
446.3	0.0587543465	0.0956731339	0.9760678318	
446.4	0.0588640311	0.0959246007	0.9753938209	
446.5	0.0589752784	0.0961767284	0.9747202753	
446.6	0.0590853755	0.0964295189	0.9740247669	
446.7	0.0591970412	0.0966829738	0.9733297548	
446.8	0.0593075522	0.0969348628	0.9726128431	
446.9	0.0594196378	0.0971874081	0.9718964594	
447.0	0.0595319352	0.0974406113	0.9711358799	
447.1	0.0596444448	0.0976944742	0.9703982396	
447.2	0.0597571670	0.0979467432	0.9696165060	
447.3	0.0598701023	0.0981996636	0.9688354023	
447.4	0.0599832510	0.0984532371	0.9680103482	
447.5	0.0600966135	0.0987051925	0.9671859967	
447.6	0.0602101903	0.0989577928	0.9663400961	
447.7	0.0603239818	0.0992110395	0.9654727043	
447.8	0.0604379883	0.0994626440	0.9645838805	
447.9	0.0605508160	0.0997125907	0.9636736853	
448.0	0.0606652512	0.0999654672	0.9627421807	
448.1	0.0607799026	0.1002166774	0.9617894302	
448.2	0.0608947708	0.1004662056	0.9608154988	
448.3	0.0610084512	0.1007163550	0.9597983522	
448.4	0.0611223439	0.1009671273	0.9587602059	
448.5	0.0612378592	0.1012161934	0.9577011303	
448.6	0.0613521802	0.1014635375	0.9566211974	
448.7	0.0614667145	0.1017114861	0.9554984789	
448.8	0.0615800447	0.1019600407	0.9543551029	
448.9	0.0616950045	0.1022068492	0.9531691991	
449.0	0.0618087556	0.1024518960	0.9519628488	
449.1	0.0619241423	0.1026975304	0.9507142424	
449.2	0.0620383159	0.1029413833	0.9494454116	
449.3	0.0621512689	0.1031858153	0.9481346099	
449.4	0.0622658613	0.1034284461	0.9467820161	
449.5	0.0623792286	0.1036692604	0.9454095827	
449.6	0.0624928023	0.1039082427	0.9439739291	
449.7	0.0626065828	0.1041477759	0.9425404556	
449.8	0.0627191263	0.1043878613	0.9410441516	
449.9	0.0628318721	0.1046236820	0.9395069562	
450.0	0.0629448206	0.1048600354	0.9379506744	
450.1	0.0630579721	0.1050945028	0.9363322888	
450.2	0.0631698725	0.1053294945	0.9346951732	
450.3	0.0632819714	0.1055601503	0.9329964687	
450.4	0.0633928096	0.1057913112	0.9312794077	
450.5	0.0635053041	0.1060229783	0.9295226996	
450.6	0.0636165334	0.1062527062	0.9277479428	
450.7	0.0637279576	0.1064829318	0.9259339327	
450.8	0.0638395769	0.1067111991	0.9240809131	
450.9	0.0639513917	0.1069374934	0.9221891325	
451.0	0.0640619273	0.1071667351	0.9203012248	
451.1	0.0641741315	0.1073915226	0.9183537421	
451.2	0.0642865323	0.1076192596	0.9164103806	
451.3	0.0643976471	0.1078449963	0.9144290195	
451.4	0.0645104394	0.1080712065	0.9124099233	
451.5	0.0646234292	0.1082978912	0.9103952854	
451.6	0.0647351264	0.1085250513	0.9083432641	
451.7	0.0648485097	0.1087501839	0.9062750001	
451.8	0.0649620917	0.1089782928	0.9041906254	
451.9	0.0650773710	0.1092043655	0.9021110447	
452.0	0.0651913538	0.1094334271	0.8999947996	
452.1	0.0653070400	0.1096604440	0.8978628447	
452.2	0.0654229315	0.1098904622	0.8957153153	
452.3	0.0655390286	0.1101184272	0.8935729223	
452.4	0.0656553317	0.1103494061	0.8914151277	
452.5	0.0657733557	0.1105808694	0.8892420680	
452.6	0.0658915919	0.1108128182	0.8870538803	
452.7	0.0660115606	0.1110478105	0.8848710771	
452.8	0.0661317477	0.1112807387	0.8826733207	
452.9	0.0662536791	0.1115167233	0.8804810229	
453.0	0.0663758354	0.1117557815	0.8782941701	
453.1	0.0664982169	0.1119953522	0.8760925757	
453.2	0.0666223580	0.1122354365	0.8738763781	
453.3	0.0667482678	0.1124786253	0.8716858577	
453.4	0.0668744156	0.1127223411	0.8694808074	
453.5	0.0670008018	0.1129691861	0.8672813352	
453.6	0.0671305183	0.1132165717	0.8650874268	
453.7	0.0672604858	0.1134671117	0.8628990682	
453.8	0.0673922568	0.1137208246	0.8606964268	
453.9	0.0675242859	0.1139751047	0.8585191759	
454.0	0.0676581315	0.1142352141	0.8563474326	
454.1	0.0677953645	0.1144959171	0.8541811830	
454.2	0.0679313116	0.1147572150	0.8520400320	
454.3	0.0680706660	0.1150244062	0.8498846786	
454.4	0.0682118770	0.1152948743	0.8477542975	
454.5	0.0683533808	0.1155659783	0.8456292565	
454.6	0.0684983326	0.1158430544	0.8435289651	
454.7	0.0686435918	0.1161207949	0.8414338902	
454.8	0.0687907430	0.1164045617	0.8393633457	
454.9	0.0689413844	0.1166890220	0.8372978962	
455.0	0.0690923557	0.1169795644	0.8352375292	
455.1	0.0692452520	0.1172735306	0.8332206026	
455.2	0.0694016826	0.1175709426	0.8312085465	
455.3	0.0695600683	0.1178745370	0.8292204424	
455.4	0.0697188155	0.1181789154	0.8272370934	
455.5	0.0698811430	0.1184895363	0.8252774908	
455.6	0.0700454613	0.1188037092	0.8233414881	
455.7	0.0702117827	0.1191214579	0.8214289409	
455.8	0.0703801195	0.1194428067	0.8195208363	
455.9	0.0705504844	0.1197677801	0.8176359907	
456.0	0.0707245186	0.1200964030	0.8157742638	
456.1	0.0708989821	0.1204314735	0.8139167760	
456.2	0.0710771491	0.1207702596	0.8121009153	
456.3	0.0712574046	0.1211127875	0.8102704485	
456.4	0.0714397622	0.1214590836	0.8084813387	
456.5	0.0716258848	0.1218091745	0.8066961792	
456.6	0.0718124924	0.1221630874	0.8049520301	
456.7	0.0720029019	0.1225236709	0.8031931575	
456.8	0.0721954786	0.1228881482	0.8014750366	
456.9	0.0723902373	0.1232565479	0.7997605909	
457.0	0.0725871926	0.1236288986	0.7980681887	
457.1	0.0727880358	0.1240052294	0.7963977053	
457.2	0.0729911154	0.1243855698	0.7947490181	
457.3	0.0731964469	0.1247728227	0.7931037439	
457.4	0.0734057364	0.1251612812	0.7914983248	
457.5	0.0736173195	0.1255567310	0.7898961554	
457.6	0.0738312124	0.1259563306	0.7882972291	
457.7	0.0740474317	0.1263601114	0.7867377692	
457.8	0.0742677044	0.1267681055	0.7851813943	
457.9	0.0744903475	0.1271832738	0.7836641866	
458.0	0.0747153783	0.1275998019	0.7821499106	
458.1	0.0749445403	0.1280235896	0.7806385606	
458.2	0.0751761361	0.1284517425	0.7791660121	
458.3	0.0754119203	0.1288842949	0.7777141487	
458.4	0.0756484441	0.1293212816	0.7762649906	
458.5	0.0758909519	0.1297627378	0.7748363738	
458.6	0.0761342371	0.1302116973	0.7734281949	
458.7	0.0763818196	0.1306622101	0.7720403519	
458.8	0.0766337363	0.1311203199	0.7706549992	
458.9	0.0768882542	0.1315830655	0.7693075595	
459.0	0.0771453937	0.1320504848	0.7679624757	
459.1	0.0774069579	0.1325226159	0.7666373960	
459.2	0.0776711973	0.1329994975	0.7653498475	
459.3	0.0779381333	0.1334811686	0.7640644614	
459.4	0.0782095883	0.1339707535	0.7627812341	
459.5	0.0784856031	0.1344652303	0.7615352311	
459.6	0.0787644056	0.1349615322	0.7603087700	
459.7	0.0790478387	0.1354659042	0.7590842841	
459.8	0.0793341184	0.1359752920	0.7578792209	
459.9	0.0796232683	0.1364928808	0.7567109178	
460.0	0.0799171523	0.1370124398	0.7555444157	
460.1	0.0802158149	0.1375371434	0.7543970822	
460.2	0.0805174477	0.1380702146	0.7532688355	
460.3	0.0808239367	0.1386085435	0.7521595950	
460.4	0.0811334605	0.1391489713	0.7510519880	
460.5	0.0814460450	0.1396979394	0.7499632803	
460.6	0.0817635991	0.1402523026	0.7488933945	
460.7	0.0820842813	0.1408088657	0.7478422546	
460.8	0.0824081188	0.1413741478	0.7467925899	
460.9	0.0827351388	0.1419416992	0.7457443986	
461.0	0.0830672819	0.1425148106	0.7447148260	
461.1	0.0834026788	0.1430935308	0.7437037991	
461.2	0.0837413581	0.1436746011	0.7426770437	
461.3	0.0840814127	0.1442646744	0.7416687833	
461.4	0.0844267361	0.1448571712	0.7406789462	
461.5	0.0847754297	0.1454521014	0.7396733984	
461.6	0.0851275237	0.1460562009	0.7386862243	
461.7	0.0854830482	0.1466628094	0.7377003678	
461.8	0.0858400575	0.1472719374	0.7367158270	
461.9	0.0862005427	0.1478870003	0.7357156595	
462.0	0.0865645349	0.1485046320	0.7347337676	
462.1	0.0869320658	0.1491282770	0.7337531860	
462.2	0.0873011571	0.1497545409	0.7327570406	
462.3	0.0876738342	0.1503868975	0.7317790972	
462.4	0.0880501297	0.1510184470	0.7307856319	
462.5	0.0884280402	0.1516596328	0.7297935152	
462.6	0.0888096176	0.1523000339	0.7287859644	
462.7	0.0891928415	0.1529466609	0.7277798045	
462.8	0.0895797817	0.1535924967	0.7267750338	
462.9	0.0899684006	0.1542446111	0.7257549389	
463.0	0.0903587054	0.1549030611	0.7247195884	
463.1	0.0907527931	0.1555607399	0.7236857149	
463.2	0.0911485995	0.1562212110	0.7226533163	
463.3	0.0915461322	0.1568844863	0.7215891593	
463.4	0.0919453986	0.1575505777	0.7205265693	
463.5	0.0923485328	0.1582231404	0.7194489780	
463.6	0.0927512988	0.1588949154	0.7183729983	
463.7	0.0931579665	0.1595695425	0.7172655957	
463.8	0.0935664172	0.1602433442	0.7161434102	
463.9	0.0939766587	0.1609236965	0.7150229804	
464.0	0.0943865256	0.1616032163	0.7138714278	
464.1	0.0948003629	0.1622856054	0.7127053190	
464.2	0.0952138223	0.1629708760	0.7115247314	
464.3	0.0956290849	0.1636552719	0.7103297432	
464.4	0.0960461586	0.1643425419	0.7091204337	
464.5	0.0964650514	0.1650326981	0.7078805832	
464.6	0.0968835402	0.1657219367	0.7066266296	
464.7	0.0973038446	0.1664140538	0.7053586556	
464.8	0.0977259723	0.1671052136	0.7040605329	
464.9	0.0981476714	0.1677992441	0.7027486177	
465.0	0.0985711901	0.1684922772	0.7014068453	
465.1	0.0989942569	0.1691842771	0.7000353962	
465.2	0.0994191395	0.1698791190	0.6986505415	
465.3	0.0998435467	0.1705728870	0.6972363167	
465.4	0.1002697657	0.1712694882	0.6958089329	
465.5	0.1006954855	0.1719649746	0.6943524944	
465.6	0.1011230127	0.1726593096	0.6928831500	
465.7	0.1015500169	0.1733564480	0.6913691552	
465.8	0.1019788241	0.1740523935	0.6898584686	
465.9	0.1024070840	0.1747471092	0.6883035350	
466.0	0.1028347745	0.1754445977	0.6867362933	
466.1	0.1032666289	0.1761408144	0.6851568436	
466.2	0.1036955215	0.1768357220	0.6835338081	
466.3	0.1041261953	0.1775333712	0.6818989159	
466.4	0.1045562504	0.1782296688	0.6802522705	
466.5	0.1049880816	0.1789245773	0.6785783510	
466.6	0.1054192689	0.1796221953	0.6768773784	
466.7	0.1058522271	0.1803142293	0.6751495772	
466.8	0.1062845162	0.1810130975	0.6734106803	
466.9	0.1067185707	0.1817063062	0.6716607963	
467.0	0.1071519305	0.1824021697	0.6698691849	
467.1	0.1075845729	0.1830964820	0.6680669696	
467.2	0.1080189621	0.1837892053	0.6662389208	
467.3	0.1084551052	0.1844845495	0.6644005756	
467.4	0.1088879947	0.1851782604	0.6625367912	
467.5	0.1093226121	0.1858703000	0.6606478105	
467.6	0.1097589642	0.1865606301	0.6587490471	
467.7	0.1101945206	0.1872535242	0.6568254923	
467.8	0.1106292581	0.1879446640	0.6548773954	
467.9	0.1110657107	0.1886340113	0.6529200422	
468.0	0.1115013177	0.1893215276	0.6509385617	
468.1	0.1119386333	0.1900115497	0.6489332095	
468.2	0.1123750764	0.1906953047	0.6469191392	
468.3	0.1128106236	0.1913815202	0.6448816213	
468.4	0.1132478589	0.1920702050	0.6428209170	
468.5	0.1136841712	0.1927524913	0.6407520436	
468.6	0.1141195367	0.1934372013	0.6386604167	
468.7	0.1145565695	0.1941198737	0.6365463028	
468.8	0.1149952760	0.1948004698	0.6344099708	
468.9	0.1154303467	0.1954789511	0.6322662499	
469.0	0.1158670634	0.1961552788	0.6301007550	
469.1	0.1163054323	0.1968339464	0.6279282181	
469.2	0.1167400836	0.1975104143	0.6257199472	
469.3	0.1171763592	0.1981846436	0.6235050854	
469.4	0.1176142653	0.1988565956	0.6212837578	
469.5	0.1180510896	0.1995262315	0.6190275816	
469.6	0.1184868080	0.2001981224	0.6167653969	
469.7	0.1189213964	0.2008630255	0.6144831805	
469.8	0.1193575787	0.2015301369	0.6121953126	
469.9	0.1197926025	0.2021948082	0.6098738329	
470.0	0.1202292118	0.2028570007	0.6075471669	
470.1	0.1206618556	0.2035166756	0.6052015059	
470.2	0.1210988447	0.2041784958	0.6028510199	
470.3	0.1215318195	0.2048330350	0.6004820089	
470.4	0.1219663424	0.2054896725	0.5980947634	
470.5	0.1223996004	0.2061436683	0.5956895754	
470.6	0.1228343975	0.2067949838	0.5932803987	
470.7	0.1232679007	0.2074435806	0.5908673602	
470.8	0.1237000856	0.2080942116	0.5884234879	
470.9	0.1241337856	0.2087372704	0.5859762309	
471.0	0.1245690063	0.2093823164	0.5835122797	
471.1	0.1249999963	0.2100293557	0.5810453099	
471.2	0.1254353656	0.2106686926	0.5785621256	
471.3	0.1258664548	0.2113099757	0.5760762887	
471.4	0.1262990256	0.2119483305	0.5735747176	
471.5	0.1267330830	0.2125886138	0.5710708600	
471.6	0.1271657040	0.2132210119	0.5685517492	
471.7	0.1275998019	0.2138602154	0.5660176840	
471.8	0.1280324335	0.2144914573	0.5634819385	
471.9	0.1284665319	0.2151245624	0.5609446367	
472.0	0.1288991341	0.2157545683	0.5583930446	
472.1	0.1293331931	0.2163864191	0.5558402601	
472.2	0.1297657258	0.2170151233	0.5532736664	
472.3	0.1301997049	0.2176406428	0.5507062432	
472.4	0.1306321275	0.2182679653	0.5481254913	
472.5	0.1310690042	0.2188970960	0.5455442717	
472.6	0.1315012860	0.2195229853	0.5429627052	
472.7	0.1319380314	0.2201455951	0.5403684695	
472.8	0.1323701314	0.2207699707	0.5377742460	
472.9	0.1328067045	0.2213910194	0.5351801538	
473.0	0.1332416493	0.2220138152	0.5325740483	
473.1	0.1336780187	0.2226332366	0.5299684305	
473.2	0.1341158171	0.2232543862	0.5273634174	
473.3	0.1345519512	0.2238772688	0.5247591259	
473.4	0.1349895035	0.2244967199	0.5221436491	
473.5	0.1354253604	0.2251127016	0.5195292455	
473.6	0.1358657530	0.2257355711	0.5169160297	
473.7	0.1363044391	0.2263549520	0.5142922738	
473.8	0.1367445417	0.2269708061	0.5116700538	
473.9	0.1371829065	0.2275883357	0.5090612036	
474.0	0.1376258455	0.2282075455	0.5064423321	
474.1	0.1380670355	0.2288231712	0.5038137314	
474.2	0.1385096398	0.2294457406	0.5011987740	
474.3	0.1389504636	0.2300594091	0.4985859086	
474.4	0.1393958999	0.2306800304	0.4959638242	
474.5	0.1398395443	0.2312970001	0.4933441696	
474.6	0.1402846006	0.2319156199	0.4907270523	
474.7	0.1407310733	0.2325358942	0.4881238185	
474.8	0.1411789670	0.2331524589	0.4855120352	
474.9	0.1416250252	0.2337706584	0.4829031074	
475.0	0.1420757640	0.2343904971	0.4802971394	
475.1	0.1425246555	0.2350119792	0.4776942349	
475.2	0.1429749654	0.2356351092	0.4750944970	
475.3	0.1434300005	0.2362544514	0.4724980277	
475.4	0.1438831708	0.2368808758	0.4699049284	
475.5	0.1443344495	0.2375034923	0.4673152998	
475.6	0.1447904774	0.2381222623	0.4647292417	
475.7	0.1452479461	0.2387481417	0.4621468530	
475.8	0.1457035053	0.2393756662	0.4595788139	
475.9	0.1461638588	0.2399993138	0.4570039986	
476.0	0.1466222906	0.2406245862	0.4544436088	
476.1	0.1470821603	0.2412514876	0.4518871586	
476.2	0.1475434723	0.2418800223	0.4493347430	
476.3	0.1480062312	0.2425046106	0.4467967444	
476.4	0.1484704415	0.2431308117	0.4442526223	
476.5	0.1489361078	0.2437642426	0.4417229867	
476.6	0.1493997945	0.2443936964	0.4392077552	
476.7	0.1498683756	0.2450191337	0.4366867352	
476.8	0.1503349647	0.2456518279	0.4341801856	
476.9	0.1508030065	0.2462861558	0.4316780836	
477.0	0.1512725055	0.2469164362	0.4291904008	
477.1	0.1517434661	0.2475483295	0.4267072285	
477.2	0.1522158930	0.2481818400	0.4242286549	
477.3	0.1526897908	0.2488169717	0.4217644784	
477.4	0.1531616372	0.2494537287	0.4193146152	
477.5	0.1536384793	0.2500863569	0.4168597848	
477.6	0.1541132574	0.2507263625	0.4144288684	
477.7	0.1545895027	0.2513622181	0.4120026411	
477.8	0.1550672196	0.2519996862	0.4095811867	
477.9	0.1555464128	0.2526387710	0.4071739640	
478.0	0.1560270869	0.2532736447	0.4047808891	
478.1	0.1565092463	0.2539159603	0.4023926135	
478.2	0.1569892808	0.2545599049	0.4000184291	
478.3	0.1574744137	0.2551996063	0.3976490965	
478.4	0.1579574085	0.2558409152	0.3952937976	
478.5	0.1584455331	0.2564838358	0.3929524492	
478.6	0.1589315065	0.2571283719	0.3906249688	
478.7	0.1594189704	0.2577745278	0.3883023331	
478.8	0.1599079295	0.2584163571	0.3859935077	
478.9	0.1603983883	0.2590657497	0.3836984104	
479.0	0.1608866467	0.2597107940	0.3814169597	
479.1	0.1613801073	0.2603574444	0.3791403442	
479.2	0.1618713542	0.2610117149	0.3768859955	
479.3	0.1623678350	0.2616616044	0.3746364246	
479.4	0.1628620886	0.2623070722	0.3724002810	
479.5	0.1633578467	0.2629601871	0.3701774846	
479.6	0.1638551138	0.2636149281	0.3679679557	
479.7	0.1643538947	0.2642652143	0.3657716151	
479.8	0.1648503980	0.2649232047	0.3635800123	
479.9	0.1653522085	0.2655767183	0.3614098626	
480.0	0.1658517277	0.2662318439	0.3592526662	
480.1	0.1663565863	0.2668885855	0.3571083458	
480.2	0.1668591397	0.2675469473	0.3549768245	
480.3	0.1673632112	0.2682069330	0.3528580258	
480.4	0.1678688054	0.2688623560	0.3507437977	
480.5	0.1683759271	0.2695255867	0.3486502653	
480.6	0.1688845807	0.2701842320	0.3465692289	
480.7	0.1693908706	0.2708507235	0.3445006138	
480.8	0.1699025903	0.2715126072	0.3424364609	
480.9	0.1704119319	0.2721761083	0.3403925137	
481.0	0.1709228005	0.2728412308	0.3383529755	
481.1	0.1714352006	0.2735016810	0.3363334019	
481.2	0.1719491368	0.2741700429	0.3343181847	
481.3	0.1724646137	0.2748337097	0.3323150422	
481.4	0.1729816359	0.2755053267	0.3303162960	
481.5	0.1734962131	0.2761722257	0.3283371317	
481.6	0.1740123211	0.2768343647	0.3263623112	
481.7	0.1745299644	0.2775044808	0.3244068381	
481.8	0.1750491475	0.2781762191	0.3224556567	
481.9	0.1755698750	0.2788431627	0.3205088309	
482.0	0.1760921516	0.2795117054	0.3185810945	
482.1	0.1766119152	0.2801818509	0.3166576614	
482.2	0.1771332129	0.2808536032	0.3147385937	
482.3	0.1776560493	0.2815204837	0.3128383596	
482.4	0.1781804289	0.2821954454	0.3109424384	
482.5	0.1787063563	0.2828655121	0.3090580072	
482.6	0.1792297091	0.2835371698	0.3071779233	
482.7	0.1797587337	0.2842038782	0.3053092764	
482.8	0.1802851684	0.2848787139	0.3034519971	
482.9	0.1808131449	0.2855485768	0.3015990714	
483.0	0.1813384921	0.2862200149	0.2997574599	
483.1	0.1818695533	0.2868930318	0.2979202337	
483.2	0.1823979698	0.2875610098	0.2960942679	
483.3	0.1829279216	0.2882305431	0.2942727176	
483.4	0.1834594132	0.2889016352	0.2924623734	
483.5	0.1839924490	0.2895742899	0.2906564735	
483.6	0.1845227847	0.2902485107	0.2888617247	
483.7	0.1850546490	0.2909176026	0.2870714481	
483.8	0.1855880463	0.2915882370	0.2852922670	
483.9	0.1861229811	0.2922536878	0.2835175844	
484.0	0.1866551599	0.2929274021	0.2817474538	
484.1	0.1871931705	0.2935959092	0.2799883750	
484.2	0.1877284092	0.2942659418	0.2782338723	
484.3	0.1882608434	0.2949307125	0.2764903638	
484.4	0.1887991349	0.2956037914	0.2747514544	
484.5	0.1893346059	0.2962715844	0.2730171948	
484.6	0.1898715956	0.2969340487	0.2712938820	
484.7	0.1904101083	0.2976048469	0.2695690325	
484.8	0.1909501483	0.2982702924	0.2678613171	
484.9	0.1914873108	0.2989303427	0.2661521630	
485.0	0.1920259843	0.2995987520	0.2644478253	
485.1	0.1925661732	0.3002617421	0.2627544016	
485.2	0.1931034353	0.3009261993	0.2610658106	
485.3	0.1936466552	0.3015851825	0.2593880713	
485.4	0.1941869319	0.3022456089	0.2577092458	
485.5	0.1947287159	0.3029144562	0.2560412861	
485.6	0.1952720115	0.3035708034	0.2543841218	
485.7	0.1958168229	0.3042355780	0.2527318637	
485.8	0.1963586330	0.3049018083	0.2510845557	
485.9	0.1969064761	0.3055624616	0.2494479849	
486.0	0.1974513012	0.3062315976	0.2478220813	
486.1	0.1980021928	0.3068951322	0.2462011062	
486.2	0.1985546215	0.3075601046	0.2445907338	
486.3	0.1991040068	0.3082265179	0.2429852996	
486.4	0.1996595096	0.3089014878	0.2413904031	
486.5	0.2002165622	0.3095708075	0.2398059751	
486.6	0.2007751689	0.3102487211	0.2382319469	
486.7	0.2013353342	0.3109209600	0.2366628009	
486.8	0.2018970624	0.3116018303	0.2351094037	
486.9	0.2024650197	0.3122841916	0.2335608247	
487.0	0.2030345747	0.3129680472	0.2320224455	
487.1	0.2036057319	0.3136534003	0.2304941992	
487.2	0.2041784958	0.3143402542	0.2289760188	
487.3	0.2047575856	0.3150358661	0.2274730758	
487.4	0.2053335899	0.3157330173	0.2259747944	
487.5	0.2059206972	0.3164389975	0.2244863817	
487.6	0.2065094833	0.3171392538	0.2230129076	
487.7	0.2070999528	0.3178483783	0.2215491050	
487.8	0.2076921107	0.3185664237	0.2200949105	
